# Relative Pressure (p/p0)    Quantity Adsorbed
0.9999999999999998	 570.2970297029703
0.8802083333333333	557.0957095709571
0.7994791666666667	554.4554455445545
0.7005208333333333	546.5346534653468
0.59375	546.5346534653468
0.4973958333333332	541.2541254125415
0.4765624999999998	541.2541254125415
0.4505208333333332	541.2541254125415
0.4244791666666665	538.6138613861388
0.4010416666666667	533.3333333333335
0.2890625	530.693069306931
0.1953125	522.772277227723
0.1015625	499.0099009900992
0.0520833333333332	464.6864686468648
0.0130208333333333	237.6237623762381
