# Relative Pressure (p/p0)    Quantity Adsorbed
-0.0007332391594967458	 95.77307233355737
-6.05308698959e-05	236.09811987686965
0.0049971448559263	353.9516534452764
0.0091870344338661	455.0206573275256
0.0157184629834573	520.6450295839061
0.0180696917280287	458.5922571386541
0.0243336622848951	523.5635250404578
0.0347652429242605	548.8059773234341
0.048657626233556	559.1066304220326
0.0596158199917475	567.8897110858688
0.0673089230624145	570.1899643582227
0.1199043604706109	585.834595237918
0.1348016434255201	590.8278965152662
0.1503057153652119	590.5965062454278
0.1681281192195508	591.8288544241176
0.1828968502633553	593.8970154561514
0.1976222049110488	595.338706831778
0.2124942300404929	596.1204614583175
0.2292011936734884	597.0002807111545
0.2463558126960231	598.3669294923872
0.2628123903367406	599.7574210210117
0.2760773102083048	600.8234761924667
0.2916173927313895	600.2208427101982
0.3086955724853725	600.6879006435362
0.3258505468126725	601.9415625093002
0.3413047673371293	603.435766343399
0.3548885942386276	603.5491615750311
0.3706657245775898	602.9101543281934
0.3879992638374255	602.8361797918278
0.4049032031092247	603.2556989153906
0.419361998170383	604.8469070037096
0.4339400176991809	605.2553398287549
0.4500871295206575	604.596186296733
0.4670993748917628	606.3446940204659
0.483596974077929	606.6199324464512
0.4978114480450769	607.5256943583768
0.5128756624788001	607.0485331734187
0.5295854786844526	607.0212343213591
0.5467435029097073	607.3050286375619
0.5628856037587234	608.2393643479344
0.5762318073191562	608.5721503539941
0.5919274611554933	608.6353926945987
0.6090860598298625	608.7365121924361
0.6262426261132804	609.4839320127841
0.6416965610732251	611.0689453615973
0.6552800115754572	611.3020355599523
0.6715651032253119	610.4579122325413
0.6883899287641636	610.8283201859771
0.7052853276764462	612.0591237237379
0.72035023066219	613.267552908242
0.7342225629789548	612.8034724232292
0.7508007323305349	612.7397751017568
0.7677588402755978	613.746799422177
0.7843336788238452	614.7422975606163
0.7983906747799557	615.4124627129235
0.8132701720401586	615.7226296701338
0.8301718124213914	614.9686460816803
0.8475047144050288	615.0973253764868
0.8632726034616122	617.3970459261437
0.8768541753216686	618.2275443362983
0.8923127906193925	618.3242102714119
0.909725923757542	618.1466606787028
0.926627129672444	619.4353872954538
0.9420782426559297	621.9177891583012
0.952043686178998	621.7847947508315
