# Relative Pressure (p/p0)    Quantity Adsorbed
-0.0037487853284994266	 28.998177799207042
0.0007075544769445	155.6744585057886
0.0005360818832725	112.37102559681443
0.0006735521027142	82.45750584629877
0.003644641421867	265.4857650132953
0.0031389271125366	223.1652057617348
0.0024006400800252	195.7127690215366
0.0071895536246765	317.6751061491177
0.0145467588323341	359.2244581379145
0.0225143817422223	387.531075996083
0.0282390902433157	420.6037328024704
0.0385876725767928	453.2819283588051
0.0447098276969302	507.2805113249651
0.0644322777503625	552.3205665815813
0.1331649858450232	822.2223798248515
0.1389666407226428	857.6977740560151
0.150672537381178	890.202478502687
0.159377486212599	930.7864757934422
0.1742588563823247	1001.515325528133
0.1814213077366371	1043.5573520454254
0.198487138585914	1054.4857205331182
0.2171274186716999	1061.4005861827864
0.2335184295294662	1068.6868288114802
0.2518255747124912	1072.8503712960664
0.2705808767782908	1077.3088974965522
0.2870479407852701	1083.0942704576455
0.3043012107368817	1090.8566292801745
0.3228027582504306	1090.3389636457514
0.339904893013588	1093.367600472974
0.3585573863626715	1097.6248600291065
0.3752737697806064	1099.9463268202298
0.3924517672129569	1103.3965793823618
0.4103293526749286	1106.9804696608508
0.4267719885773718	1109.6167318933203
0.4440473891514317	1117.2660596465294
0.4607770351634254	1126.1067707211787
0.4782341390243051	1127.1356098899323
0.49471381032899	1130.1776348702333
0.5136807828098765	1133.7215655513128
0.5307452882388114	1137.414197704842
0.5495930377598234	1136.804453252279
0.5668598874716338	1141.6118562555594
0.5833430329515487	1143.897900705893
0.6026296543497766	1145.6035571787852
0.6190469153830868	1147.1777616090194
0.6368505080359442	1148.0521176493703
0.6555357188644481	1145.190053683611
0.6729429480680539	1149.5474704745793
0.6897432028819893	1150.5478540472868
0.7087202173793649	1151.9066419403462
0.7255178433436035	1153.47906320709
0.7441746066010181	1156.807190710364
0.761914437814169	1156.5077404296017
0.7777774596966857	1158.2980192631558
0.7955149050630531	1158.517729242525
0.8124579675945544	1162.3018185755736
0.8297214152655804	1164.0874317531943
0.8478672528005401	1165.7307794538874
0.863617197327469	1169.5542474616122
0.8825948096390616	1170.7829509811
0.8993653558816329	1170.7237718820415
0.9168142905165638	1173.5302346172375
0.9358092664908598	1170.980605132425
0.9479491365968304	1170.3207480791043
0.1246825724915845	774.0624815449119
0.1027136360951986	754.5030413984523
0.0918915726687532	709.3840429929724
0.0883924880411031	670.7848579696447
0.0774523120533868	651.3671528967106
