# Relative Pressure (p/p0)    Quantity Adsorbed
0.9846162703829155	 552.0994472810589
0.878875070915413	546.8773345915542
0.7761530424818432	541.6429345780734
0.6765203983620651	542.0484162692592
0.5919836094119497	542.3924613405679
0.4862424099444471	537.1703486510614
0.4651082127069186	537.2563599188888
0.4439740154693901	537.3423711867163
0.3986513433204708	534.700596532025
0.2989484859208335	529.4539091945699
0.2989484859208335	529.4539091945699
0.1568017008464917	510.2488218211638
0.1568017008464917	510.2488218211638
0.1386866746428956	510.3225457650151
0.0811468917985274	496.42558234894295
0.0811468917985274	496.42558234894295
0.0537286060136277	476.7535766644751
0.008405933864708	231.05624645422995
