# Relative Pressure (p/p0)    Quantity Adsorbed
-0.0027896038600332407	 11.483598913352012
-0.0002757166605846	26.952114503507232
-0.0003243725418643	40.201110975956
-0.0046655583938152	55.63935179553732
-0.0025909256781413	74.05019665085365
-0.0026247144845855	83.25088864560962
-0.0026720188136074	96.13185743826809
-0.0048953222776357	118.20405735987788
-0.0049358688453688	129.2448877535851
-0.0049966886969684	145.8061333441459
-0.0050439930259903	158.68710213680424
-0.005098055116301	173.40820932841382
-0.0051656327291894	191.80959331792576
-0.0031045155360931	213.90071497114445
-0.0010433983429969	235.99183662436303
-0.0010771871494411	245.192528619119
-0.0011312492397518	259.9136358107286
-0.0011988268526402	278.31501980024063
-0.0012258578977956	285.67557339604537
-0.0012731622268175	298.5565421887037
-0.0013272243171282	313.2776493803133
0.024250902161132	348.35380935003855
0.0713322250604819	361.4429171903933
0.1055940747949019	365.2745678411656
0.1462757977537201	370.9747394883024
0.1784021949208665	372.9567908743192
0.2105218343267242	376.7789806592871
0.2597723985997917	382.5169957696414
0.3111854464852881	382.7440565489465
0.3582938004297933	388.4726107934963
0.4096865750314236	394.2200867696549
0.5103501871899876	400.1851626593142
0.5596007514630552	405.9231777696684
0.6088580734974114	409.8210544810714
0.6602508480990417	415.56853045723005
0.7073524442822579	423.1372231007312
0.7523050723756233	432.5365932773791
0.7865263755423102	447.40907432185855
0.8036370271256537	454.8453148440983
0.8164565002905835	464.1027720336807
0.8335266053061938	482.5798429496276
0.8463460784711239	491.8373001392098
0.8698225411885547	515.8631688494233
0.8933327927124302	530.688345564881
0.9383259673735282	529.0468853478219
0.9747300274365108	532.8879968643987
1.0154320236791954	533.0677533146818
-0.0027260809039181	110.85296462987752
