# Relative Pressure (p/p0)    Quantity Adsorbed
0.9186560565870912	 396.01287890162314
0.823607427055703	393.2102163722202
0.7219274977895667	391.64539645997024
0.6202475685234305	388.82271491250015
0.5207780725022106	386.0067063710525
0.4235190097259063	380.6816475651869
0.3218390804597699	376.6011043824967
0.226790450928382	370.02485694743314
0.1251105216622458	359.6550055886425
0.0278514588859417	309.0469279148524
0.0234305923961097	305.25999699714725
0.0212201591511936	301.47973908546464
0.0167992926613617	293.91922326209897
0.0167992926613617	288.8877767212184
0.0145888594164457	280.07607226865525
0.0079575596816976	266.2195752631667
0.0079575596816976	254.8988205461856
0.0057471264367816	234.76636137664104
0.0013262599469496	188.2121348614517
0.0035366931918656	181.9294996913734
0.0013262599469496	170.60207196836996
0.0013262599469496	159.28131725138883
0.0013262599469496	145.44483926396742
