# Relative Pressure (p/p0)    Quantity Adsorbed
0.9852941176470591	 4.2921468157510905
0.951871657754011	3.2352727272727257
0.9229055258467024	2.6748303354399603
0.8894830659536543	2.292501701507048
0.8293226381461676	2.024310160427804
0.804812834224599	1.9221176470588208
0.7713903743315509	1.807061740398637
0.7357397504456329	1.7174263490520172
0.7090017825311943	1.6406543509965932
0.6733511586452763	1.5637462323772464
0.6421568627450982	1.5123607194944082
0.60873440285205	1.410032085561495
0.5797682709447416	1.371407875546911
0.5485739750445633	1.2691132717549802
0.5129233511586453	1.230386971317451
0.4772727272727275	1.1152970345162831
0.448306595365419	1.0512182790471556
0.4171122994652407	0.9998327661643156
0.3859180035650624	0.9484472532814756
0.3502673796791444	0.8715391346621288
0.3168449197860965	0.8328468643655782
0.287878787878788	0.7178590179873581
0.270053475935829	0.6794049586776865
0.2544563279857399	0.6409849295089902
0.2455436720142603	0.6153942634905185
0.2232620320855616	0.5895994166261538
0.2054367201426026	0.5765999027710258
0.1920677361853833	0.5382139037433138
0.1720142602495544	0.4615439961108407
0.1564171122994653	0.4485785123966934
0.1452762923351158	0.4102265435099639
0.125222816399287	0.3844657267865798
0.107397504456328	0.3460116674769082
0.0918003565062388	0.3203189110354891
