# Relative Pressure (p/p0)    Quantity Adsorbed
0.9954449951081813	 6.085983736707931
0.9773372467882404	5.577154405042734
0.9491571637075176	5.560313717942677
0.9491571637075176	5.560313717942677
0.9310574347623858	4.5534812106049
0.923005982453608	4.5486695857191535
0.8988516255272737	4.534234711061913
0.8847535646121026	5.02381754318435
0.8626281095125824	4.014579223403871
0.8465091661454073	5.000962324977195
0.8283933984506567	4.99013616898435
0.8122985132079102	4.4825097435403904
0.7841184301271874	4.465669056440333
0.7720412516640202	4.45845161911177
0.7579351713740395	5.446037626906673
0.733788833822515	4.93359957657708
0.733788833822515	4.93359957657708
0.717685929204959	4.923976326805587
0.7015830245874032	4.914353077034207
0.6754158045838746	4.898715296155615
0.6613257630435131	4.890294952605586
0.6472357215031516	4.881874609055558
0.6311167781359764	5.868257710628882
0.6029527338048725	4.855410672184007
0.5908675359668961	5.346196410527909
0.5767855138013439	4.839772891305415
0.550610274423006	5.322138286099289
0.53450736980545	5.312515036327909
0.520425347639898	4.806091517105415
0.4942501082615598	5.288456911899289
0.4821729297983929	5.281239474570612
0.4520040417649039	3.76918635423192
0.4520040417649039	3.76918635423192
0.4639023436177361	4.467974626698037
0.4401505147547585	3.76210257315006
0.4121940831270571	3.7453955422968193
0.4121940831270571	3.7453955422968193
0.4275701205222929	3.754584409266045
0.3898345068351805	3.386194378952837
0.3758562910213299	3.3778408635262167
0.3409051824764185	3.7027926136211136
0.3409051824764185	3.7027926136211136
0.3534855767088842	3.710310777505129
0.317136646582588	4.0344271760573065
0.3045562523501223	4.026909012173405
0.2821911070479612	4.013543387490813
0.2626216049085702	4.001848465893545
0.2486433890947195	3.993494950466925
0.2248804222111733	3.979293974241728
0.2136978495600927	3.972611161900432
0.1913327042579315	3.9592455372178392
0.1801501316068511	3.952562724876543
0.1535915215605346	3.936691045566022
0.1354198410025288	3.925831475511473
0.1214471941989624	3.571642421423462
0.1018721230492871	3.905783038487584
