# Relative Pressure (p/p0)    Quantity Adsorbed
0.995693367786391	 14.076433121019136
0.9763135228251504	10.25477707006371
0.9612403100775192	7.388535031847141
0.9138673557278206	5.159235668789847
0.8621877691645131	4.203821656050991
0.8169681309216191	3.2484076433121345
0.763135228251507	2.9299363057325536
0.717915590008613	2.9299363057325536
0.6662360034453058	2.6114649681529727
0.6124031007751937	1.9745222929936967
0.5650301464254951	1.3375796178344217
0.5155038759689922	1.3375796178344217
0.4638242894056846	1.3375796178344217
0.4186046511627906	1.3375796178344217
0.3712316968130921	1.3375796178344217
0.3109388458225667	1.0191082802548408
0.2829457364341085	1.0191082802548408
0.1968130921619293	2.292993630573278
0.1688199827734711	1.6560509554141165
0.1408268733850129	1.6560509554141165
0.1128337639965547	1.6560509554141165
0.0848406546080965	1.9745222929936967
0.0654608096468561	1.9745222929936967
0.0310077519379844	1.3375796178344217
0.0180878552971577	1.6560509554141165
