# Relative Pressure (p/p0)    Quantity Adsorbed
0.9831503684172709	 262.8333167504102
0.94483690695322	260.6568081189987
0.9168877723054136	261.6051440226852
0.868037245244847	261.4600434472577
0.8156628470667575	262.33582906323045
0.7772802900905986	262.2218214682516
0.7144033740720477	264.09776462199216
0.6690767181290045	262.93177785516446
0.616702319950915	263.8075634711372
0.5713411162518176	263.67282722252617
0.519001265829782	263.5173623202825
0.4701507387692158	263.372261744855
0.4249968216064432	257.0500223869458
0.3726224234283539	257.92580800291853
0.3167932496448495	257.7599787738586
0.2749213693072212	257.6356068520636
0.2435174590539999	257.5423279107174
0.1981908031109565	256.3763411438897
0.1493748238064443	255.19999005024624
0.100558844501932	254.02363895660253
0.0518465084655823	249.75353630830955
0.0309796638088764	247.62884931097935
0.0031341724292326	245.48343366001652
0.0010613070659837	203.19179808633044
-0.0007351762488323	152.6501583669135
