# Relative Pressure (p/p0)    Quantity Adsorbed
0.9936708860759494	 600.5573649397309
0.877637130801688	588.3177203997807
0.7700421940928271	584.5303249057068
0.679324894514768	580.6713001824307
0.5822784810126583	576.8391364201055
0.4831223628691984	575.13794222655
0.4746835443037976	573.0517409260317
0.440928270042194	571.072983469317
0.4135021097046413	571.1893809667708
0.3902953586497889	571.2878711569241
0.2869198312236288	563.2385365253109
0.1919831223628693	557.275403194216
0.0928270042194093	532.2320339343473
0.0485232067510549	485.7357105283776
0.0084388185654008	224.8978723880512
