# Relative Pressure (p/p0)    Quantity Adsorbed
0.026031283633152658	 300.9828628483979
0.0503942753578994	313.6523011327881
0.0767364532726726	318.7376459745001
0.1012528454720036	321.9353000625524
0.1266750435297474	324.87767924441505
0.152104864578344	329.1098684786007
0.177515826665195	330.1511213854237
0.2011179165475587	332.1664495921796
0.2265397175745289	335.0416511671506
0.2519399399789543	334.2657498075496
0.2773685103806138	338.2863295800262
0.3027744698797177	338.48114464001264
0.3272930655998425	342.05163444631444
0.3526994022781808	342.3102682328481
0.377908939964299	344.69765703161966
0.4026311834574887	347.2982055445673
0.4278953268728553	349.08401026110914
0.452549862621268	350.06928182885576
0.4779694104985981	352.5632504847153
0.5024830475879538	355.2947399649429
0.5272055670393461	357.94198060575764
0.5533221433426139	360.28267727666207
0.5779080613022689	361.2879421797938
0.6032436040850864	363.5243966759013
0.6277560973476897	366.0623506696065
0.6531661606615806	366.9515311915984
0.6782825774520744	369.3282620046612
0.7030922187077318	370.97111437320336
0.7287532534632639	372.4562193255624
0.7528714909865051	373.77264204523135
0.7775200636381072	375.7171323267708
0.8020455809280511	380.4587517465534
0.8275996764263858	382.10008154570914
0.8528737583364374	383.5993048687469
0.8773829656967336	385.5812841920806
0.9037451879937048	394.0581385017326
0.9274892748415002	396.4812569287856
0.9527705956551248	399.20530273645454
0.9781989963733948	403.197172079319
0.9981712891268716	405.1213306767209
