# Relative Pressure (p/p0)    Quantity Adsorbed
-0.001953067727683666	 32.324601023787864
-0.0007067010228707	86.09497999741893
-0.0051169216706703	103.57035316384896
0.000539665681942	139.86535897104977
0.0135483027872368	146.5866563427537
0.0236655709781274	151.9636942401169
0.0381375536072916	154.6522131887982
0.0714362333038937	157.34073213748002
0.0714362333038937	157.34073213748002
0.0540526976841341	158.68499161182058
0.0902477923141881	161.37351056050215
0.1076262819148999	161.37351056050215
0.1278910944109682	164.06202950918373
0.1481659989451319	164.06202950918373
0.1698891109460217	164.06202950918373
0.1901539234420898	166.7505484578653
0.2060892515951234	165.40628898352452
0.2263641561292871	165.40628898352452
0.2480721300730336	169.43906740654688
0.2712484955596971	168.0948079322061
0.2929716075605867	168.0948079322061
0.3088968436755249	169.43906740654688
0.3306149096573668	170.78332688088767
0.3523380216582567	170.78332688088767
0.3682683037922424	170.78332688088767
0.3914396232598581	170.78332688088767
0.40881811286057	170.78332688088767
0.4305513168995555	168.0948079322061
0.4464765530144935	169.43906740654688
0.4710910339297872	170.78332688088767
0.4899177309972252	170.78332688088767
0.5072962205979371	170.78332688088767
0.5290142865797792	172.12758635522846
0.5536338135141209	172.12758635522846
0.5724605105815587	172.12758635522846
0.5912872076489967	172.12758635522846
0.6144484350785165	174.8161053039098
0.6318370167173241	172.12758635522846
0.6535601287182137	172.12758635522846
0.6709335722998778	173.47184582956925
0.6883070158815418	174.8161053039098
0.7100301278824316	174.8161053039098
0.7317582859023689	173.47184582956925
0.747693614055403	172.12758635522846
0.7679584265514711	174.8161053039098
0.7896865845714086	173.47184582956925
0.8099614891055725	173.47184582956925
0.8316795550874144	174.8161053039098
0.8461565837356263	176.16036477825082
0.8722344101747895	173.47184582956925
0.8925093147089534	173.47184582956925
0.909872666252522	177.5046242525916
0.9359404006535896	177.5046242525916
