# Relative Pressure (p/p0)    Quantity Adsorbed
0.95197664918758	 149.2751752914353
0.933149952120142	149.2751752914353
0.9157664165003826	150.61943476577608
0.8911418435469928	151.9636942401169
0.8708669390128289	151.9636942401169
0.8520351959263436	153.30795371445743
0.8317552453731317	154.6522131887982
0.8100321333722421	154.6522131887982
0.7955399666668862	157.34073213748002
0.7738168546659966	157.34073213748002
0.7549901575985588	157.34073213748002
0.7347152530643951	157.34073213748002
0.7115338415586837	160.02925108616137
0.6912589370245198	160.02925108616137
0.6709840324903561	160.02925108616137
0.6478127130227403	160.02925108616137
0.6362220072698846	161.37351056050215
0.6159420567166728	162.71777003484317
0.5942138986967355	164.06202950918373
0.5710375332100718	165.40628898352452
0.549314421209182	165.40628898352452
0.5304776321036485	168.0948079322061
0.5116559810552584	166.7505484578653
0.4957105608641291	170.78332688088767
0.4754407023490133	169.43906740654688
0.4667514575486574	169.43906740654688
0.450811083376576	172.12758635522846
0.431984386309138	172.12758635522846
0.4102612743082484	172.12758635522846
0.3899914157931322	170.78332688088767
0.3697165112589683	170.78332688088767
0.339299108438675	172.12758635522846
0.316132834990107	170.78332688088767
0.2929514234843954	173.47184582956925
0.2683268505310062	174.8161053039098
0.2596376057306501	174.8161053039098
0.2321216638628566	174.8161053039098
0.2103985518619667	174.8161053039098
0.1944682697279808	174.8161053039098
0.1727451577270909	174.8161053039098
0.1510169997071532	176.16036477825082
0.1278608182966812	172.12758635522846
0.1075707757053737	176.16036477825082
0.0858527097235318	174.8161053039098
0.0699224275895461	174.8161053039098
0.0496475230553822	174.8161053039098
