# Relative Pressure (p/p0)    Quantity Adsorbed
-0.015565259583527169	 60.863092995286934
-0.01287990381966	238.34964358720936
-0.0130345578165319	187.35569054994085
-0.0081298167728796	401.8763611939539
-0.0064995151877689	288.9703441498714
-0.0034959991811789	312.5785631686604
0.0114923609912752	533.7169430569465
0.0162922140428212	577.5831544825378
0.0225851563406784	619.0166230787463
0.0260474731827172	655.6519973127133
0.0333849000953037	714.3404172629316
0.0274660434248968	685.5577636408334
0.0361130338395319	835.4925555745995
0.0389924526766087	759.1343245445714
0.0453869710187052	905.4348400492436
0.0444810790010394	799.880997478801
0.0519405212121968	946.5911390598468
0.0608781207492866	976.8582774430632
0.0704996971145622	1013.4776064001288
0.0800735862996226	1057.908615385464
0.090169681982448	1092.5920311129976
0.1003887876334412	1126.158981632806
0.1404082431068243	1127.1265498035827
0.1576496595656852	1137.4682286486775
0.1907785812395339	1151.7967609822615
0.2089113955014855	1156.2739728895003
0.2260048515891733	1161.1910894989533
0.2429292628581193	1185.9630261153125
0.260197501158005	1169.776865901823
0.27698136522257	1174.3438765375304
0.2912821064986869	1177.4997642973049
0.3138154690809195	1183.7465062862047
0.3707768272991724	1189.6910518360028
0.3861309584771367	1192.1752863965912
0.4036738301936723	1196.0386053191587
0.4191679067042385	1198.3016864901238
0.437455635323326	1197.2850885367643
0.4545607366155534	1199.6682086384253
0.4887803121695152	1202.3948906769383
0.5048214671702346	1222.448523162503
0.521445962990904	1204.6689434970583
0.5384015228150815	1208.8116824075732
0.5550831058714828	1213.209171325686
0.5730202543230144	1211.8937420051052
0.5904675163404914	1210.3615739229645
0.6066805665620564	1212.1676826605744
0.6256591824441214	1213.1780092452454
0.6424590657656625	1214.2592295629163
0.6598830184387684	1214.9776193906646
0.6940971974345292	1218.8785924937638
0.711343136723121	1221.3959692253202
0.7283116131214392	1222.728061602802
0.7436913542817446	1219.6395640060118
0.7630173238928718	1221.2477156276263
0.7791900703455551	1223.3592581982512
0.7967698415359868	1224.030203758528
0.8138826116214474	1224.744594452619
0.8309914052956019	1226.32425224693
0.8482482350820971	1229.5499170984922
0.8630020032177382	1226.0292512187634
0.884275742842283	1228.2451997430635
0.9025520392788654	1229.716244702841
0.9193522066297858	1230.7356602276395
0.9367775794497868	1231.1450260910217
0.9481770038999654	1233.5990399256843
