# Relative Pressure (p/p0)    Quantity Adsorbed
0.9767035196090013	 13.30237117863841
0.9551021434160902	9.5869945835355
0.933653774694314	7.358850607876818
0.9181453745841472	6.6172015370693344
0.8948773098663589	5.451612480163661
0.8388383235627139	4.502665608729288
0.8118215758020875	4.39987737544098
0.7982858791590712	4.082906005324659
0.7403506931238453	3.452897742921209
0.7403506931238453	3.452897742921209
0.649622727292599	2.827069863211321
0.649622727292599	2.827069863211321
0.603316109063726	2.726740678566273
0.5512443879045406	2.83961101129195
0.5049159114655057	2.526820023869149
0.5049159114655057	2.526820023869149
0.4489643580025095	2.427720363545731
0.4489643580025095	2.427720363545731
0.4026468106685557	2.221160277511828
0.3717830179193613	2.2250947553410327
0.3524822183460334	2.1213229025954234
0.3524822183460334	2.1213229025954234
0.3312633608309618	2.1240278561030124
0.2579618530516248	2.133372240947409
0.275322736473047	2.131159097168478
0.275322736473047	2.131159097168478
0.203961144845616	2.246488478537401
0.203961144845616	2.246488478537401
0.1808133002837202	2.249439336909319
0.1557036813597556	1.9339433959789571
0.1286978627042105	1.9373860640795184
